3.635191571573159308e+00,3.389031621390586224e+00,-2.950146392819078756e+00,-1.822992660563613754e-01,2.534345983116509160e+00,-6.307506098892190494e-03,8.704132940729323309e-01,-2.230379306121449190e+00,1.621468109248326073e+00,-5.198421330187557032e+00
-7.039525331892036775e+00,-2.011128671846336147e-01,2.616206370595591579e+00,6.863176967515755678e+00,2.562654145767737646e-01,-1.408746120091564080e+00,9.153174413131637266e-01,-1.997031778796781509e+00,7.985486894085624954e-01,-1.313392196163476910e+00
-3.268694315504944825e+00,3.690135927278106465e-01,3.069417924597019010e+00,1.802063266632103478e-02,-4.331080058109364472e-01,-1.754714302883257915e-01,-2.750718640633294854e+00,3.461948075372788480e+00,-1.195501436725862732e+00,6.919987988599132223e-01
-6.499409674520393310e-01,1.642814157460691149e+00,-1.340508272043734905e+00,-2.044005132780512213e+00,1.012047604430335923e+00,2.126473603803788137e+00,8.836223760827124352e-01,4.894063420719476198e+00,-2.290587297944966849e+00,-3.973109873030352901e+00
-6.773946955236169742e-01,2.036031111514603253e+00,-6.279243748531371239e-02,-1.361022210318878933e+00,1.173405674533569254e+00,8.295179187298344914e-01,5.566533044566313038e-01,3.567950866394312470e+00,-9.575417178821226116e-01,-4.642424680601379805e+00
-3.109826265341325779e+00,1.037214352805676754e+00,-1.479874342918265029e+00,7.001898236285342136e-02,2.491380390008998802e+00,1.618478208898523008e+00,3.837087387255451176e-01,7.160382462370762369e-02,-1.995343313001285424e+00,5.547687911748653278e-01
1.224892679033473541e+00,2.244021966729633277e+00,-2.557566932376630575e+00,-1.226769138047075103e+00,2.546521132506313734e+00,1.681743884009847534e-01,4.775871208285025205e-01,-1.726185379875460058e+00,3.520610989635315491e-01,-9.760239750648906920e-01
1.265277822307325550e+00,2.285332722180328346e+00,-4.540989471675857203e+00,1.655778723284129228e+00,5.223715994507074356e-01,2.791609575217080419e+00,-4.570152513833818375e+00,-3.134287925791795715e+00,-2.614907978131668642e+00,6.404028601416939637e+00
-1.343970228828766267e+00,1.829193124239509416e+00,-7.127611147197967512e-01,-1.198058518255493254e+00,2.015566797799692722e-01,6.571579255323740654e-01,-2.693527405878739955e+00,1.816232054390638950e+00,-1.819172161406640953e+00,2.952373146724312392e+00
-2.102287363322830060e-01,6.972000837095038150e-02,-5.082108383694503573e+00,8.269471672647341620e-01,-3.877519846228096867e+00,2.966348386162280804e+00,-7.563683359458082123e-01,1.309497700879546755e+00,-3.992439163807830482e+00,7.441722660705636372e+00
-4.413679840490658535e+00,1.667376440584803277e+00,1.635046554620203096e+00,-2.777893991676137375e+00,3.814032993235741742e+00,1.312592561806013691e+00,-1.128225040366487519e+00,3.931246384091537038e+00,-2.494437285357435030e+00,-1.797555573331010237e+00
-1.934638832033670042e+00,3.890569006664691187e+00,-2.487072883386645117e+00,-2.409170086146332324e+00,8.530697767999299685e+00,9.779526045085731312e-01,3.585974400274608342e+00,-1.124374434657283928e+00,1.356211495776733500e-01,-8.174363281973455742e+00
-4.345075822987382708e+00,-5.264094740368818748e-02,-1.903545825242872525e+00,-3.866980344975672779e+00,2.637473658436647383e+00,8.670963775493873982e-01,1.773720829878584482e+00,1.000486376121443755e+00,-2.564370251068794460e+00,4.920857798024371732e+00
-5.020086618385903421e+00,-1.009689696018483573e+00,3.151966239957801008e+00,-6.435324478552502114e-01,3.336020315673522418e-01,-8.636508432236951194e-01,-2.275761158664863615e+00,8.107281367686027806e-01,-1.138062233135769930e+00,5.560425754684729327e+00
-4.229053324871074437e+00,2.326961279970873875e-02,9.687193181623570126e-01,4.998286512285403660e+00,5.322010909621894825e-01,3.957711514813126996e-01,6.108204585962084820e-02,-1.333857081349663076e+00,-4.032494446241798869e-01,-1.193953895990716774e+00
-1.505343491824532975e+00,4.106258736164818401e-01,-2.310934456067116116e+00,-4.458492831603507511e+00,3.693486005518934689e+00,3.055939513677003561e+00,3.694581334902977687e+00,4.411945171145362110e+00,-2.969589517185340810e+00,-4.149882085353965522e+00
1.769324796598084504e+00,4.363835439462491195e+00,-8.039958528506758739e+00,-9.697624923737748759e-01,3.027767182313255034e+00,2.449874506801279495e-01,-7.277392302967200521e-01,-7.478658302918574918e+00,-2.776229849750961876e-01,7.668469110631122021e+00
6.299310092736050137e+00,4.746309559543078649e+00,-6.870298946029834042e+00,-1.692037182638159720e-01,1.231554042729840148e+00,-2.825314866622647969e-01,7.775234534237824846e-01,-5.362111419879283858e+00,1.952526430581201566e+00,-1.146582169811154017e+00
2.105223228007162106e+00,4.803161136349558546e+00,-3.341965383051501703e+00,-3.116166472973418422e-01,4.750380809258786030e+00,3.597409443227661541e-01,-3.136590249363507610e+00,-4.760872457283767289e+00,5.579756794345485105e-01,1.767635262694966514e-01
-4.009875071304577432e+00,-4.223585315700120191e+00,1.212674320653604809e+00,2.045094880946635385e+00,7.793053220684669213e-01,1.277391705531044863e+00,1.532736814263444103e+00,-1.828623787387641642e+00,-1.284941111361149524e+00,3.624356678848926094e+00
-2.439793046468366811e+00,2.521466943753466694e+00,-2.039849185361163109e+00,-2.314485328528462560e+00,2.316850248369519250e+00,1.959545029876608169e+00,-1.238483282728338963e+00,2.574396511247414310e+00,-3.033559557750322710e+00,1.235772252857714193e+00
-2.166436468583924579e+00,2.338579298989202471e+00,-6.284749940614346997e-01,7.897290393436833256e-01,2.260591365344225778e+00,5.242660265753329440e-01,-1.036361972075155791e+00,-3.206385157113800233e-03,-7.687174201041671040e-01,-1.080712036595741665e+00
7.967203558231972238e-02,-1.051338391351350765e+00,1.441970968162422650e+00,2.265671445385578409e+00,-5.409187741311143327e-01,-1.254828182119581470e+00,1.233351412271986192e+00,-1.631315354415619368e+00,1.913773708081862424e+00,-2.012740508748038337e+00
-5.134521767872683995e+00,-1.559647843698712677e+00,1.702832423130985262e+00,4.836278918659672854e+00,-1.438858395581974037e+00,1.326737153681506243e+00,2.609518995521966644e+00,2.359202655420233441e+00,-1.526961648644828529e+00,-3.722557919629934986e+00
-1.654005919465134866e+00,1.868079016999899977e+00,-2.600516343177332601e-01,-1.092350869680558390e+00,2.011142332252347842e+00,4.434481616226548795e-01,-1.621308357764974062e+00,8.988787713358306064e-01,-1.060373756261014933e+00,5.289956326450919732e-01
4.807142084697488826e-01,3.304131854470142571e-01,-1.286152940107513132e+00,1.042804561006505537e+00,7.639307025074231206e-01,5.137515156407062022e-01,-2.983014364499467774e-01,-2.256253098070828855e+00,6.199849194672424346e-04,9.743162817430857103e-01
-2.221217364922267734e+00,-1.632279526133970649e-01,-5.421503905055942596e+00,-3.792408666208757495e+00,2.899358622824365739e+00,3.331974378252198221e+00,5.497520331155101303e+00,3.074997594541855506e+00,-3.507062476212922775e+00,-5.769843412708723918e-01
-3.073364204189260818e+00,-1.349964703680143430e+00,1.080827657517829721e+00,3.119684811510069267e+00,3.077040464136189257e-01,-1.115840713237048476e-02,1.514555211460901774e+00,-1.436561327602021265e+00,1.176083913878755993e-01,-5.884320786747139209e-01
-3.612946263523099333e+00,8.546638270312314489e-01,1.965405097537313850e-01,-1.570203387657784333e+00,2.924071141593685752e+00,1.288519208088473533e+00,-9.270719007481602603e-01,1.974321836775288830e+00,-2.170455700480715677e+00,7.279450885566802754e-01
-5.796992310242785607e-01,-2.524835287503151449e+00,8.721932769949489739e-01,-2.864652689563627064e-01,2.598049078624171671e-01,5.075690459270845167e-01,1.858122537279541575e+00,5.701246353476108197e-01,-1.105712474713982374e-01,-5.666523390373185975e-01
-1.595323283363086375e+00,-5.562791980054328178e+00,4.226800766234191542e+00,-1.563183016481616505e+00,2.061362875156191876e-01,-5.642452260472055059e-01,-7.516036027664085850e-01,-1.434278173616348795e+00,1.562022204147979210e-01,6.204914879725038190e+00
-2.426066215709852258e+00,3.065136334733551848e+00,2.011371306259661651e-01,5.521010982746020090e+00,-2.342345935604498663e+00,-5.666875421175063821e-01,1.710331123987089086e+00,2.077566899989278681e+00,5.066733064502386696e-01,-7.321005584594331594e+00
-3.366313480603480457e+00,-6.089539284764612148e+00,2.647828194274097768e+00,-1.271037423348843731e+00,1.694837427434322308e+00,7.577820975966460537e-01,3.720682550551373424e+00,2.095991851720100385e-01,-5.977498565678160958e-01,1.542079505908759529e+00
-2.208700121203037270e+00,2.098427022454188773e+00,-1.432754109869165404e+00,1.505537422399356728e+00,-5.923723425185016822e-01,9.336722205171099631e-01,-2.341554760268991231e+00,2.006400246209523175e-01,-1.977866924446516350e+00,3.295745939964035642e+00
1.990582994179135312e+00,5.231571830924622191e+00,-8.157096500062834821e-01,-2.134221860935667792e+00,2.251872362749963941e+00,-2.705355433513432217e-01,-4.160361808651941828e+00,1.213540154099518986e+00,1.044266270755542791e-01,-2.244644260417771875e+00
-3.325773948793084855e+00,-4.070399900757138312e+00,-3.912528357927385514e+00,-5.767856805903647910e+00,1.915043696009888663e+00,5.105953487312945072e+00,5.539381035478072590e+00,5.657622713541968551e+00,-5.797461584177199256e+00,2.917041747094117454e+00
-4.502133469773980323e+00,2.152448251498299214e+00,-2.647012175193594885e-01,-5.141393132548728317e+00,9.638680873777047964e+00,-8.384239131682988955e-01,2.328418325809252565e+00,-1.394604639368481003e+00,5.055571407783645554e-01,-2.329392920251848409e+00
-1.341562989643080073e+00,-1.514092964251062767e+00,8.139150354363664519e-01,-4.230329800925574091e-01,-4.608234697925581713e-01,-5.188149781597530819e-01,6.640270080779373529e-01,-2.531694044203049998e-01,-1.585985570227421704e-02,2.555867359176772879e+00
-4.955344717051957559e+00,-1.167671345121675586e+00,1.754191582213024958e+00,-1.813649122729202645e+00,2.570533352556594764e+00,-6.057354280810614000e-01,1.069003102141323325e+00,3.611024129388624715e-01,-7.005344571703062684e-01,2.553846322793106083e+00
-1.350610840199806262e-02,3.814639486363375909e+00,-7.063596350235457066e-01,-3.612781053975595569e+00,2.187843347921443637e+00,9.380238740886852611e-01,-1.345034755220694933e+00,4.588840990651078755e+00,-1.527187685136595974e+00,-3.801133701796061359e+00
-9.635334028876059165e-01,-9.762866451887930452e-01,9.340340871344778861e-01,-2.454168208927058004e+00,3.480266326790115272e+00,4.217556532694288762e-01,2.292402110560942674e-01,-9.149949430411652429e-02,-1.957613716303967522e-01,-1.155530634105161880e-01
-5.176280430751148742e+00,-8.558646791448154545e-01,1.297863770854291943e+00,4.148742871940612531e+00,-1.048733247661402856e+00,-4.624008802375101368e-02,1.944849574867475894e+00,1.222479609789957067e+00,-5.978229628303779464e-01,-1.512650134855448414e+00
-2.938540943723637611e-01,-3.489996203136342956e-01,-3.132418614285143121e+00,-2.566602061077446706e+00,3.049516408713316196e+00,1.156543725163828640e+00,2.373984229413508729e+00,-1.925942816997576301e+00,-9.231503043470183911e-01,2.215386374589797924e+00
-4.453402230946608142e+00,-4.223931728081311121e+00,1.902132833061386918e+00,2.555503998845324531e+00,1.610440173786173546e+00,3.686726412731786695e-01,3.712533649668557700e+00,-2.263478790589374512e+00,1.359524032545778027e-02,5.928003819371951977e-02
1.363728124993940582e+00,3.904344173178969868e+00,-5.459877366470209381e+00,1.294913715244547348e+00,-6.628824973777227569e-01,-9.141953457910858560e-01,5.573720350366784260e-02,-3.601841880670235696e+00,7.011994740787486080e-01,3.327123887464040308e+00
1.781442466031876393e+00,4.587992244223642047e-01,-3.745837408256193157e+00,-2.330247162826708518e+00,1.443826809445454273e+00,9.736463613317027921e-01,2.603928269314565114e+00,-1.006389391212451301e+00,-4.021849177029253042e-01,2.622964870424766559e-01
-2.375675349644552625e+00,2.309561895617662231e-02,2.895546585310512455e+00,1.717047993624419178e+00,-1.788182371894436073e+00,-9.350107210993883200e-01,-4.490213183255946205e+00,-1.205047262716789191e+00,-5.279999873309861869e-01,6.089052867134341795e+00
-1.030567149922717363e+00,2.931706589367877314e+00,-5.620341397336233058e+00,-6.599032083195197629e+00,5.022062320309487404e+00,1.848116301238405867e+00,4.568614122883445816e+00,1.863868967020607670e+00,-2.376889342494450830e+00,-1.263305579523148481e+00
3.859034890459952294e+00,8.724415616766236781e-01,-5.608368106695706956e+00,-1.158585773407139641e+00,-1.744681787477020407e+00,3.582938060653759749e+00,2.711955567712720949e+00,4.254755998837026709e+00,-2.441627125782815710e+00,-3.741674833661818411e+00
-7.629748098555864999e+00,3.104657059702731203e+00,1.260598785484035034e+00,-6.190915511995626730e+00,1.053074566295254044e+01,-8.579319692580611445e-01,4.426786832276775385e+00,1.816598260764294537e+00,-2.942839257802916109e-01,-6.449423300518901669e+00
6.263836010066370363e-01,2.206698973540369479e+00,-1.988709845893026795e+00,-2.178196642952570983e+00,3.026042952107673045e+00,4.450456195045262575e-01,-1.603433968648459995e-02,-4.967404053118116281e-01,-2.099017165901386761e-01,-9.740367206413793610e-01
-3.305292941994139255e+00,-1.717134416098815564e-01,-3.431009967121553927e+00,-4.251752070017118967e+00,3.369943864024207869e+00,3.959666707171891176e+00,4.607424130264917039e+00,5.298838782234270184e+00,-4.372522401164133043e+00,-2.517444212604459608e+00
-3.818441138421803771e+00,-1.335731509230981828e+00,3.119282615074553178e+00,-1.269295788188173901e-01,4.223114140568213770e-01,-1.362651032926805783e+00,-1.509898422716105415e+00,-4.401274623978679301e-01,-1.433523899322608486e-03,4.338721890302622342e+00
4.880836013246153016e+00,2.942224907146510304e+00,-5.569648417461394274e+00,-5.624929177884041565e-02,-6.745687144975818228e-01,-1.792705616026069038e-02,-8.791890464599418920e-01,-4.222882250992824993e+00,7.520619177303160541e-01,3.332361062133713858e+00
-1.743813356946702697e+00,1.018513994830982483e+00,-2.066086157778045163e+00,-1.753719082913448801e+00,2.473637244191195350e+00,1.481151469302858459e+00,-1.329071845275393571e+00,-3.782144054885065998e-01,-2.141535737769117986e+00,3.959976811724118306e+00
-2.947459463301129290e+00,-6.662957908433781995e-01,5.086890168040554272e-01,-2.776385186612969846e+00,5.934711435402277857e-01,1.792283506594685605e+00,1.253746747534023598e+00,4.509177162306059472e+00,-2.850462786381285696e+00,-1.680164671888633166e-01
-3.262625192310338207e+00,-2.438099280784626899e-01,1.429716154043944698e+00,2.383811333615312833e+00,5.963695819687018229e-01,-7.866169477317725978e-01,1.243268855715314203e+00,-7.346726469116333647e-01,5.473865241262956260e-01,-1.377793348764043913e+00
6.133209548888771678e-01,2.554294479042823696e+00,-5.092395457809288928e+00,3.033844709585537203e+00,-1.258904443384381011e+00,2.790253493272757623e+00,-2.508933654589782236e+00,-1.850440941606393608e+00,-2.740911903202686517e+00,4.273956988454301609e+00
-3.982557540203288227e+00,1.967822984227609595e+00,-1.967334039120942180e+00,3.518937583163733507e+00,3.087398581465095049e-01,2.804283900134578289e+00,-3.888709432390896836e+00,7.084458511826596805e-02,-3.733982060008656845e+00,4.323952407453361957e+00
-5.342175443863425244e+00,2.398452759441624949e-01,-3.378710261154083128e-01,2.635539685863022896e+00,2.482916440084409260e+00,8.693013527640687244e-01,2.216106747550838918e-01,-2.245154188783317295e+00,-1.482908955045559196e+00,2.119877447751150612e+00
-2.123214563923284004e+00,2.192975486042541888e+00,2.189017836702987552e+00,1.958436020657245535e+00,1.009297202985180775e+00,-1.156225604881910840e+00,-3.985002390221779933e+00,-1.394818330250927829e+00,4.967140295552781026e-01,1.190039286360843107e+00
8.267367540433951945e-01,-1.730124380413371910e+00,1.512809915902380453e+00,3.736286437056151044e-01,-5.816928641497725039e-01,-9.739934932263167866e-01,2.957010351833559980e-01,-1.640697560950684419e+00,1.353693345927695191e+00,7.728995366896924679e-01
-1.357799577692503590e+00,-3.707798476613845651e+00,1.950735181451364042e+00,5.558397526683620526e-01,3.812910812357586110e-01,-4.591873866393143544e-01,1.616085342765018140e+00,-1.367912069807971420e+00,7.918972501188363822e-01,1.441020093732277019e+00
-1.562891214167393628e+00,3.091013862692307157e+00,-2.876642452980377129e+00,1.002643544579768786e+00,3.820936900156084448e-01,-7.448902671567338984e-01,-3.662143147073948057e+00,-4.306798788597461680e+00,-6.115664058206675691e-01,8.547760907433257671e+00
-8.834081487598268723e-01,-1.618490950917760074e+00,9.758093517120869365e-03,-6.579395512999326456e-01,-5.003990727054770105e-01,-1.084928569723160763e+00,4.895262036388885463e-01,-2.462709005870010515e+00,4.071891655275976518e-01,5.478925957715546247e+00
2.263727779868531798e+00,5.029501900293098515e+00,-2.703374079954301124e+00,-4.225214489542850060e+00,5.457725060488883173e+00,9.759216796292093932e-01,-9.834880276393960230e-01,5.294928344546860899e-01,-2.945391796529293060e-01,-4.795035772617666225e+00
2.539354849532173830e+00,4.101778498302337539e-01,-3.538478962932458671e+00,-1.094837267287402938e+00,1.643708864339714637e+00,1.207710823120578425e+00,4.714181956642278237e-01,-2.759552802912367042e+00,-2.573301859320054064e-01,1.721492269483860582e+00
-2.552057614203476987e+00,-2.826358262020107759e-01,-6.777398891390475910e-01,-1.692250044830416300e+00,1.617468696354990243e+00,7.975145226700988133e-01,2.915404554951237515e-01,6.306928346753011283e-01,-1.615047336388215626e+00,2.835247337313376192e+00
-1.940132773986988468e+00,4.894313656561394055e+00,-8.141527524689990969e-01,-9.212745972786251514e-01,3.047251378508917696e+00,1.274723371693653462e-01,-1.069569876271998510e+00,2.280276651131316612e+00,-6.999131900743122969e-01,-4.288099115770819481e+00
-4.315466466273392143e+00,4.764075028625711639e-01,1.377264271795866080e+00,8.948464865761707188e-02,1.220807647556284792e+00,1.165974930925585795e+00,1.050944693613928393e+00,5.065795510514135458e+00,-1.837992980196759163e+00,-4.267104976922382775e+00
-2.226018303548357835e+00,-2.844599976916214246e+00,2.982003509426249366e+00,-3.271769361383235264e+00,8.266835211534271366e-01,6.436910043346415478e-01,-6.654632662343828997e-01,4.057218103583409174e+00,-1.503796465975028696e+00,1.644165544085353758e+00
-7.057623306031928223e-01,5.729022436387708694e+00,-1.547259059921088920e+00,1.302703293275953911e+00,2.900256802950025303e+00,-3.905100943784418632e-01,-2.259688529825325531e+00,-1.530018911377055701e+00,3.421997073482998530e-01,-2.989758952355259680e+00
-3.697036255546663597e+00,1.099662480423830857e+00,-1.714734211955146748e-01,-1.803920269887385075e+00,2.524137293463354581e+00,8.718633085391047643e-01,-4.287307896775018889e-01,2.169251083784274670e+00,-1.985027687780529959e+00,9.637661545002629282e-01
-4.731641888449303224e+00,3.151887540636835183e+00,1.080505299995820678e+00,-3.087553243070033204e+00,6.054969841894489946e+00,7.967285377162625082e-01,-2.807834974355500890e-01,2.693100463055998262e+00,-1.695545994119129318e+00,-3.907680634014468524e+00
2.947480325986362004e+00,2.929706293536469275e+00,-4.603871983574208571e+00,-7.135454538315570971e-01,1.702035309142956976e+00,9.070749301918112906e-01,-6.768545031900430331e-02,-2.909399022111756494e+00,-9.225348649033549009e-02,4.236009143842238700e-01
-4.150686479467594836e+00,-2.753244601846063233e-01,-1.627841512103941568e+00,-2.466960904944244248e-01,1.242875649720190268e+00,1.366063135063996015e+00,-2.961627946274347778e-01,-1.899654674944031285e-01,-2.616004237696415657e+00,5.626184584360544250e+00
-1.574696219896168259e+00,-2.964869757279302576e+00,1.751183374897664180e+00,8.560148785986712028e-01,1.035229797289503040e-01,-2.895473023113481759e-01,6.692692241440454382e-01,-1.840780601717938225e+00,3.228250544452748727e-01,2.596204606515584601e+00
5.583233718345752550e-01,2.503006815980938882e+00,-7.629473778911233239e-01,-1.830889564346307452e+00,-4.955398933793730976e-01,1.831250922458366404e+00,6.606507139167661080e-03,6.110393038148458800e+00,-2.021296833795304337e+00,-5.207231967791813076e+00
-2.386208966811864229e+00,-5.245424480108340504e-02,-1.463018522867059801e+00,-4.612499377049061877e+00,4.302595089742681012e+00,1.964327973675608519e+00,2.311822857356673921e+00,2.146566806904502300e+00,-2.365792867768050201e+00,-3.499693349513108842e-01
-3.887246525043337897e+00,5.940322237044938447e+00,6.581471801664520171e-01,-3.020066228346877324e+00,5.250089730834588408e+00,1.266998461574985413e+00,-1.626656037875363836e+00,5.131314200042652374e+00,-2.357680135036389402e+00,-6.908976547011661751e+00
-8.452300754170209984e-01,3.215189787891063133e+00,-2.761134729276363942e+00,-4.001804165403427760e+00,3.824469123203925847e+00,2.414548406161884486e+00,1.313430045716813765e+00,4.441539928165639139e+00,-2.558219261179146997e+00,-4.750326565041632421e+00
-2.538534535225153377e+00,-2.446001162866537015e+00,7.293700479513063328e-01,-2.225885438040222652e+00,-5.231598340287746396e-02,-1.116892238769651158e-02,2.054032177803492232e+00,1.335468353103124173e+00,-9.908755489568648045e-01,3.115834089237978333e+00
-3.814847623074683725e+00,-4.480137362490950181e-01,-5.217942109015893948e-01,2.402743999318545320e+00,-1.626726112324377027e-01,1.392513809883894282e+00,1.855281237902545399e+00,9.668291364008609889e-01,-1.799750790069310824e+00,-5.946389366879429872e-01
3.828621293709488782e-01,1.259775211931355443e+00,1.506319396285107359e-01,-3.811824987882346250e+00,1.499994900334058912e+00,5.425951891170370800e-01,-1.723329248764912336e+00,3.222965553889707735e+00,-1.107198183901346056e+00,-1.701824701058285427e-01
-2.099593851251256638e+00,-2.021943365010884008e+00,2.249526873322338361e-01,-1.563525943328386347e+00,-4.060346648770973843e-01,5.325236920466522861e-01,2.188943091779947281e+00,2.314797475963587203e+00,-1.232199345692947645e+00,1.313865022542131555e+00
-1.462443224831531552e+00,1.441110952886219820e+00,-1.181188711321738083e+00,-3.368578941002624560e+00,3.412263820408952597e+00,1.768072214185849589e+00,3.941136814546553069e-01,2.427782959205615043e+00,-2.106673414690249047e+00,-1.363074993110785726e+00
-5.148724186853087303e+00,-3.029555301335790318e+00,1.219022629194569163e+00,-3.948669523470016429e-02,1.982203177411065553e+00,1.300078379803380813e+00,2.685839595921606815e+00,6.240785674436892805e-01,-1.821382279574891072e+00,1.219370753735347535e+00
-8.941813955881343645e-01,4.980662730430651663e+00,-2.132998050731202966e+00,6.025095756049267948e-01,1.656552390512842976e+00,3.228996479429042665e-01,-1.725485266094892722e+00,7.932250247886258876e-01,-7.221324719694166561e-01,-2.393214797857581289e+00
-4.314653413853193342e-01,-9.065818485289582895e-01,-6.160306750316522084e-01,-1.212662066672692163e+00,1.112268474120355677e+00,3.488206948877632385e-01,1.121049218292228034e+00,-1.805120562228239578e-01,-2.877578462353085342e-01,9.568349838832546084e-01
4.214549119751609396e+00,1.689575875824175455e+00,-6.728383816887799185e+00,5.399499053246472613e-01,-1.839372725247812923e+00,1.455214604204229545e+00,-1.720135137547913473e+00,-4.704654527527054597e+00,-1.104076777653972385e+00,7.909389656482744613e+00
4.077466369993771877e-01,1.612765043989156766e+00,-5.542727353599730122e-01,3.189342056116402091e-01,6.452477453067331226e-01,-1.696483748632999777e-01,-1.042620294767175437e+00,-8.442040581007859146e-01,2.555825080128215632e-01,-2.288804883935426915e-01
2.719759869578410871e-01,7.241739820989323562e-01,-2.396662333822860091e+00,-1.583455195128408377e+00,2.268946049887745176e+00,9.574184125795000000e-01,1.871748003499305923e+00,-2.118971775607860764e-01,-5.028516557690636546e-01,-1.188146434530608531e+00
-3.375291374278276635e+00,-1.088403075779865503e+00,1.235543275415693643e-01,1.286333734075924440e+00,-1.739722141937818378e-01,5.031632610307497089e-01,-1.081078153503767680e+00,-1.241531128104270465e+00,-1.504957832437412435e+00,5.573029374921134149e+00
-5.914720664895867230e-01,1.203726460146583577e+00,1.139661457073088968e+00,-3.411048297262141205e+00,6.537281682903994806e-01,6.947395417359985004e-01,-2.873802167122903484e+00,4.898473078619190346e+00,-1.745470693761035363e+00,1.610864876538471435e-01
-4.203012141691942816e+00,-7.854360219201907967e-01,2.177985421240009600e+00,-3.971286405553655641e-01,7.854457437033488532e-01,1.194107186684050248e-01,-1.334119624334562104e+00,1.260441590286006885e+00,-1.465045138109417167e+00,3.088910703603687580e+00
2.454190903249582334e-01,4.325706287797743244e+00,-2.320672109676252148e+00,-8.603398973500588909e-01,1.372840964041643019e+00,1.020455682947613241e+00,-1.436557540896046703e+00,2.361337836200391394e+00,-1.234850944089430413e+00,-2.828227507198789681e+00
-4.015198964931983028e+00,2.525130786327963506e+00,-1.811399808000714984e+00,2.585150469919881289e-01,2.074091867361858021e+00,2.373626971834255528e+00,-2.416218330631181743e+00,1.574470198286462619e+00,-3.534229929645334778e+00,2.422208891813170339e+00
1.995021627333244396e+00,5.911973919332012883e+00,-1.814974922485134812e+00,-1.214606743328431548e+00,4.732962304060492897e-01,2.033310723594240699e+00,-2.009094219038161100e+00,5.539288606028094364e+00,-1.867499064090907268e+00,-7.646584669385902089e+00
-3.958285389293450862e+00,-2.132831898061340326e-01,-1.103533985891772318e+00,1.508606629337009508e+00,-7.030299299221951514e-01,4.917735791441373294e-01,-2.786879785488054040e+00,-2.222414741755528667e+00,-2.218951182134333067e+00,9.748916939695845940e+00
-6.097372056624408287e+00,-4.471201547046348423e-01,1.109832879319128551e+00,3.964262559820781462e+00,9.021102858814629144e-01,-2.401811020672539598e-02,1.677167808873036847e+00,1.635407605580212476e-01,-5.740788661187252728e-01,-1.254794348012637784e+00
3.421421558807196561e+00,1.578838095669198083e+00,-1.140488063358316140e+01,-2.145388619105688122e+00,6.051855205441825092e-03,2.783622401349930442e+00,2.287083494109538151e+00,-4.825713519062446721e+00,-2.602053036730467284e+00,9.726239296720450511e+00
-2.217716695363833423e+00,-2.065142187751746405e+00,1.179496526215189078e+00,2.462898241519724252e+00,1.620791969460697146e+00,-1.806014972080902226e+00,2.517766665308045049e+00,-4.136294069119344385e+00,2.347288427506555308e+00,6.223514511339089950e-02
-1.129340408521784411e+00,-1.093714216519003912e+00,7.931581094157991174e-01,-3.436589491750510206e+00,-5.586197166758211097e-02,6.626426479465408192e-01,-9.305039124228642322e-03,4.366274499659994035e+00,-1.613029155568710848e+00,1.140372745298918744e+00
-1.506183012071232952e+00,-7.270913069819471275e-01,-1.684129958834091667e+00,-3.200122330758404132e+00,1.750147701082823914e+00,2.735878465342466370e+00,3.055914572680194397e+00,3.968476990102772106e+00,-2.862463714821842586e+00,-1.940327216248078912e+00
-1.082133595631603384e+01,2.098351335548613861e+00,5.222676469591533532e+00,-3.392734027162077837e+00,5.053626634718966670e+00,-3.061826916062273085e+00,1.224900671073555714e+00,4.006864417758151831e+00,-2.729038723268786271e-01,-1.314103695171070285e+00
2.379233574528370809e+00,1.622404588550580229e+00,-9.567834273812877655e+00,-4.365024963655741885e+00,2.570357953885832103e+00,1.604219650478626136e+00,2.908616158481891034e+00,-5.295177447187143116e+00,-1.655955965512475814e+00,8.624714155495894374e+00
-4.626684676209151803e-01,-2.145283776920706487e+00,1.881363142306099689e+00,-1.317606082059683104e+00,7.664090510234018438e-01,-2.745873044477775693e-02,2.565578493915381841e+00,1.721818211912477636e+00,4.494973023831789760e-01,-3.184915164900758100e+00
-5.311376693714919384e+00,-3.300677598470883822e+00,4.819211602639370540e+00,-1.275384538288562908e+00,-5.397207898222404765e-01,-1.132894987224972283e+00,-1.355113790802533913e+00,2.643818632881220765e+00,-9.101226265829609474e-01,5.204360678812008700e+00
-1.158843860604179099e+00,-1.068470628146087620e+00,8.461010744713348686e-01,5.336028184301540023e-01,7.160320240091095911e-01,-3.572107680497538240e-01,5.918521270468772855e-01,-1.033240010236795570e+00,4.380686134770712670e-01,4.841584347486787010e-01
-1.873583584713514938e+00,-3.979214714831869060e+00,5.420100878436642233e-01,-2.052634019069046190e-01,-2.500881163423400722e+00,9.642527980377053609e-01,2.407842906657606363e+00,1.027134453745020437e+00,-1.621298511470740777e+00,3.973926221680812887e+00
-1.811480004480870321e+00,-1.585878575347123842e-01,5.400095437635172857e-01,1.712386357998184394e+00,1.377117053895290155e+00,-3.186880040698270022e-01,1.168117885853007465e+00,-1.379968298993048847e+00,6.351579005706753378e-01,-1.561952112348990340e+00
